"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
1,1.69,1.69,0,0,0,3,2009,"1-3-2009"
41,3.37,3.37,0,0,0,5,2009,"1-5-2009"
60,3.37,3.37,0,0,0,6,2009,"1-6-2009"
88,3.196,3.37,0,0,1,7,2009,"1-7-2009"
74,3.37,3.37,0,0,0,8,2009,"1-8-2009"
81,3.168,3.342,1,0,0,9,2009,"1-9-2009"
84,3.37,3.37,0,0,0,10,2009,"1-10-2009"
69,3.37,3.37,0,0,0,11,2009,"1-11-2009"
71,3.37,3.37,0,0,0,12,2009,"1-12-2009"
62,3.305,3.305,0,0,0,1,2010,"1-1-2010"
194,3.0325,3.24,2,2,0,2,2010,"1-2-2010"
62,3.37,3.37,0,0,0,3,2010,"1-3-2010"
64,3.37,3.37,0,0,0,4,2010,"1-4-2010"
71,3.335,3.335,0,0,0,5,2010,"1-5-2010"
71,3.37,3.37,0,0,0,6,2010,"1-6-2010"
52,3.19,3.19,0,0,0,7,2010,"1-7-2010"
130,3.0225,3.19,1,1,0,8,2010,"1-8-2010"
80,3.19,3.19,0,0,0,9,2010,"1-9-2010"
66,2.9,2.9,0,0,0,10,2010,"1-10-2010"
82,2.9,2.9,0,0,0,11,2010,"1-11-2010"
95,2.808,2.872,0,0,1,12,2010,"1-12-2010"
71,2.9,2.9,0,0,0,1,2011,"1-1-2011"
63,2.9,2.9,0,0,0,2,2011,"1-2-2011"
115,2.736,2.9,1,2,0,3,2011,"1-3-2011"
59,2.8875,2.8875,0,0,0,4,2011,"1-4-2011"
49,2.9,2.9,0,0,0,5,2011,"1-5-2011"
56,3.356,3.356,0,0,0,6,2011,"1-6-2011"
31,3.49,3.49,0,0,0,7,2011,"1-7-2011"
74,3.12,3.452,0,0,2,8,2011,"1-8-2011"
34,2.985,2.985,0,0,0,9,2011,"1-9-2011"
103,2.6975,2.92,1,1,1,10,2011,"1-10-2011"
68,2.858,2.92,0,0,1,11,2011,"1-11-2011"
49,2.8675,2.8675,0,0,0,12,2011,"1-12-2011"
10,2.65,2.65,0,0,0,1,2012,"1-1-2012"
