"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
9,3.47,4.49,0,1,2,1,2009,"1-1-2009"
11,4.03333333333333,4.49,0,3,0,2,2009,"1-2-2009"
8,4.095,4.49,0,0,3,3,2009,"1-3-2009"
5,4.32333333333333,4.49,0,0,1,4,2009,"1-4-2009"
5,4.49,4.49,0,0,0,5,2009,"1-5-2009"
12,3.0225,4.49,0,0,4,6,2009,"1-6-2009"
15,3.02,3.735,0,0,2,7,2009,"1-7-2009"
11,2.9525,2.9525,0,0,0,8,2009,"1-8-2009"
10,3.06,3.06,0,0,0,9,2009,"1-9-2009"
10,3.02666666666667,3.02666666666667,0,0,0,10,2009,"1-10-2009"
5,3.01,3.01,0,0,0,11,2009,"1-11-2009"
11,3.06,3.06,0,0,0,12,2009,"1-12-2009"
12,3.06,3.06,0,0,0,1,2010,"1-1-2010"
11,3.015,3.015,0,0,0,2,2010,"1-2-2010"
7,2.91,2.91,0,0,0,3,2010,"1-3-2010"
8,2.92,2.92,0,0,0,4,2010,"1-4-2010"
14,2.9025,2.9025,0,0,0,5,2010,"1-5-2010"
17,3.026,3.026,0,0,0,6,2010,"1-6-2010"
9,3.05,3.13,0,0,1,7,2010,"1-7-2010"
10,3.17,3.17,0,0,0,8,2010,"1-8-2010"
22,3.146,3.146,0,0,0,9,2010,"1-9-2010"
17,3.135,3.135,0,0,0,10,2010,"1-10-2010"
17,3.1075,3.1075,0,0,0,11,2010,"1-11-2010"
8,3.17,3.17,0,0,0,12,2010,"1-12-2010"
20,2.97,2.97,0,0,0,1,2011,"1-1-2011"
17,3.11,3.11,0,0,0,2,2011,"1-2-2011"
20,3.158,3.158,0,0,0,3,2011,"1-3-2011"
15,3.1125,3.1125,0,0,0,4,2011,"1-4-2011"
16,2.99,2.99,0,0,0,5,2011,"1-5-2011"
17,3.016,3.016,0,0,0,6,2011,"1-6-2011"
7,3.2625,3.2625,0,0,0,7,2011,"1-7-2011"
17,3.25,3.25,0,0,0,8,2011,"1-8-2011"
15,2.99,2.99,0,0,0,9,2011,"1-9-2011"
23,2.9125,2.9125,0,0,0,10,2011,"1-10-2011"
20,2.9,2.9,0,0,0,11,2011,"1-11-2011"
23,2.8925,2.8925,0,0,0,12,2011,"1-12-2011"
6,2.99,2.99,0,0,0,1,2012,"1-1-2012"
