"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,6.49,6.49,0,0,0,2,2010,"1-2-2010"
25,6.49,6.49,0,0,0,3,2010,"1-3-2010"
22,6.49,6.49,0,0,0,4,2010,"1-4-2010"
29,6.49,6.49,0,0,0,5,2010,"1-5-2010"
37,6.49,6.49,0,0,0,6,2010,"1-6-2010"
35,6.1025,6.1025,0,0,0,7,2010,"1-7-2010"
32,6.01,6.01,0,0,0,8,2010,"1-8-2010"
45,5.99,5.99,0,0,0,9,2010,"1-9-2010"
45,6.0075,6.0075,0,0,0,10,2010,"1-10-2010"
26,6.005,6.005,0,0,0,11,2010,"1-11-2010"
45,5.59,5.99,0,0,2,12,2010,"1-12-2010"
41,5.99,5.99,0,0,0,1,2011,"1-1-2011"
42,5.99,5.99,0,0,0,2,2011,"1-2-2011"
50,5.996,5.996,0,0,0,3,2011,"1-3-2011"
37,6,6,0,0,0,4,2011,"1-4-2011"
33,5.99,5.99,0,0,0,5,2011,"1-5-2011"
69,6,6.39,0,1,0,6,2011,"1-6-2011"
110,4.9625,6.415,0,2,1,7,2011,"1-7-2011"
53,6.326,6.326,0,0,0,8,2011,"1-8-2011"
44,5.56,6.2825,0,0,2,9,2011,"1-9-2011"
48,5.9975,5.9975,0,0,0,10,2011,"1-10-2011"
40,6.33,6.33,0,0,0,11,2011,"1-11-2011"
23,6.74,6.74,0,0,0,12,2011,"1-12-2011"
5,6.99,6.99,0,0,0,1,2012,"1-1-2012"
