"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
86,3.51,3.73,0,0,2,5,2009,"1-5-2009"
116,3.29,3.73,0,0,4,6,2009,"1-6-2009"
156,3.17,3.284,0,0,1,7,2009,"1-7-2009"
128,3.29,3.29,0,0,0,8,2009,"1-8-2009"
187,3.134,3.29,0,1,0,9,2009,"1-9-2009"
143,3.1475,3.29,0,0,1,10,2009,"1-10-2009"
104,3.29,3.29,0,0,0,11,2009,"1-11-2009"
151,3.29,3.29,0,0,0,12,2009,"1-12-2009"
123,3.285,3.285,0,0,0,1,2010,"1-1-2010"
220,2.9475,3.235,2,0,0,2,2010,"1-2-2010"
191,2.8,2.88,0,0,1,3,2010,"1-3-2010"
135,3.29,3.29,0,0,0,4,2010,"1-4-2010"
114,3.2325,3.2325,0,0,0,5,2010,"1-5-2010"
140,3.254,3.254,0,0,0,6,2010,"1-6-2010"
93,3.29,3.29,0,0,0,7,2010,"1-7-2010"
213,3.045,3.2425,1,0,0,8,2010,"1-8-2010"
201,3.23,3.23,0,0,0,9,2010,"1-9-2010"
137,3.21,3.21,0,0,0,10,2010,"1-10-2010"
86,3.18,3.18,0,0,0,11,2010,"1-11-2010"
171,3.168,3.168,0,0,0,12,2010,"1-12-2010"
154,3.12,3.12,0,0,0,1,2011,"1-1-2011"
155,3.1175,3.1175,0,0,0,2,2011,"1-2-2011"
264,2.868,3.12,2,0,0,3,2011,"1-3-2011"
112,3.12,3.12,0,0,0,4,2011,"1-4-2011"
133,3.12,3.12,0,0,0,5,2011,"1-5-2011"
151,3.12,3.12,0,0,0,6,2011,"1-6-2011"
67,3.12,3.12,0,0,0,7,2011,"1-7-2011"
75,3.206,3.206,0,0,0,8,2011,"1-8-2011"
59,3.26,3.26,0,0,0,9,2011,"1-9-2011"
112,2.9925,3.4725,1,0,1,10,2011,"1-10-2011"
64,3.464,3.464,0,0,0,11,2011,"1-11-2011"
59,3.37,3.37,0,0,0,12,2011,"1-12-2011"
10,3.37,3.37,0,0,0,1,2012,"1-1-2012"
