"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
22,4.5,4.5,0,3,0,1,2009,"1-1-2009"
13,4.5,4.5,0,3,0,2,2009,"1-2-2009"
16,5.515,5.3925,0,2,1,3,2009,"1-3-2009"
20,5.13,5.69,1,4,0,4,2009,"1-4-2009"
21,5.095,5.305,1,1,0,5,2009,"1-5-2009"
12,5.4275,5.515,0,1,0,6,2009,"1-6-2009"
17,5.204,5.6,1,0,2,7,2009,"1-7-2009"
22,5.185,5.365,1,2,0,8,2009,"1-8-2009"
15,5.62,5.62,0,1,0,9,2009,"1-9-2009"
14,4.99,5.0775,1,1,0,10,2009,"1-10-2009"
19,4.6725,5.28,1,0,2,11,2009,"1-11-2009"
8,5.385,5.5875,0,0,1,12,2009,"1-12-2009"
8,4.5,5.69,1,4,0,1,2010,"1-1-2010"
12,5.69,5.69,0,2,0,2,2010,"1-2-2010"
27,4.73,5.69,2,4,0,3,2010,"1-3-2010"
10,4.79,5.69,0,2,2,4,2010,"1-4-2010"
16,5.08,5.29,2,2,0,5,2010,"1-5-2010"
15,5.23,5.29,0,3,0,6,2010,"1-6-2010"
11,5.29,5.29,0,0,0,7,2010,"1-7-2010"
23,5.29,5.29,0,0,0,8,2010,"1-8-2010"
24,4.65,5.29,2,3,1,9,2010,"1-9-2010"
16,4.86,5.29,0,0,2,10,2010,"1-10-2010"
25,4.37,5.29,0,1,3,11,2010,"1-11-2010"
18,4.496,4.864,0,0,2,12,2010,"1-12-2010"
28,4.675,4.49,0,1,0,1,2011,"1-1-2011"
21,5.23,5.23,0,0,0,2,2011,"1-2-2011"
19,4.934,5.23,0,4,0,3,2011,"1-3-2011"
14,5.23,5.23,0,2,0,4,2011,"1-4-2011"
16,4.6075,5.23,0,3,1,5,2011,"1-5-2011"
23,4.4,5.23,0,0,5,6,2011,"1-6-2011"
20,4.4,4.4,0,0,0,7,2011,"1-7-2011"
33,4.812,4.798,0,1,0,8,2011,"1-8-2011"
13,5.01,5.01,0,0,0,9,2011,"1-9-2011"
12,4.675,5.23,0,2,1,10,2011,"1-10-2011"
25,4.928,5.23,0,1,1,11,2011,"1-11-2011"
11,5.23,5.23,0,0,0,12,2011,"1-12-2011"
3,4.16,5.23,0,0,1,1,2012,"1-1-2012"
