"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
68,1.05666666666667,1.23,1,0,1,1,2009,"1-1-2009"
69,1.195,1.195,0,0,0,2,2009,"1-2-2009"
88,1.14,1.2025,1,0,0,3,2009,"1-3-2009"
81,1.176,1.176,0,0,0,4,2009,"1-4-2009"
66,1.205,1.205,0,0,0,5,2009,"1-5-2009"
57,1.1925,1.1925,0,0,0,6,2009,"1-6-2009"
59,1.204,1.204,0,0,0,7,2009,"1-7-2009"
56,1.19,1.19,0,0,0,8,2009,"1-8-2009"
85,1.15,1.19,1,0,0,9,2009,"1-9-2009"
56,1.2125,1.2125,0,0,0,10,2009,"1-10-2009"
68,1.0975,1.2075,0,0,2,11,2009,"1-11-2009"
139,0.97,1.21,2,1,2,12,2009,"1-12-2009"
157,1.0125,1.21,1,4,0,1,2010,"1-1-2010"
65,1.2025,1.2,0,2,0,2,2010,"1-2-2010"
69,1.09,1.164,0,0,2,3,2010,"1-3-2010"
79,1.12,1.2,0,4,0,4,2010,"1-4-2010"
83,1.1625,1.215,0,3,0,5,2010,"1-5-2010"
76,1.208,1.212,0,1,0,6,2010,"1-6-2010"
85,1.2075,1.2075,0,0,0,7,2010,"1-7-2010"
106,1.1425,1.195,0,0,1,8,2010,"1-8-2010"
85,1.148,1.192,1,1,0,9,2010,"1-9-2010"
66,1.1925,1.1925,0,0,0,10,2010,"1-10-2010"
73,1.2025,1.2025,0,0,0,11,2010,"1-11-2010"
117,1.138,1.186,0,0,1,12,2010,"1-12-2010"
99,1.055,1.1475,1,1,1,1,2011,"1-1-2011"
69,0.9675,1.12,0,0,4,2,2011,"1-2-2011"
85,0.966,0.998,0,0,1,3,2011,"1-3-2011"
60,1.1675,1.1675,0,0,0,4,2011,"1-4-2011"
36,1.2075,1.2075,0,0,0,5,2011,"1-5-2011"
60,1.212,1.212,0,0,0,6,2011,"1-6-2011"
42,1.125,1.1575,0,0,1,7,2011,"1-7-2011"
54,1.12,1.154,0,0,1,8,2011,"1-8-2011"
54,1.2,1.2,0,0,0,9,2011,"1-9-2011"
46,1.295,1.295,0,0,0,10,2011,"1-10-2011"
81,1.44,1.44,0,0,0,11,2011,"1-11-2011"
90,1.405,1.405,0,0,0,12,2011,"1-12-2011"
12,1.44,1.44,0,0,0,1,2012,"1-1-2012"
