"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
4,6.75666666666667,6.75666666666667,0,0,0,11,2009,"1-11-2009"
7,6.49,7.29,0,0,4,12,2009,"1-12-2009"
30,4.91666666666667,7.29,2,0,1,1,2010,"1-1-2010"
8,6.69,7.29,0,0,3,2,2010,"1-2-2010"
13,6.216,6.996,1,0,2,3,2010,"1-3-2010"
5,5.74,6.49,1,0,0,4,2010,"1-4-2010"
15,5.49,6.49,2,0,0,5,2010,"1-5-2010"
5,6.19,6.49,0,0,1,6,2010,"1-6-2010"
9,5.29,6.49,0,0,4,7,2010,"1-7-2010"
5,6.69,6.69,0,0,0,8,2010,"1-8-2010"
3,5.89,7.29,1,0,0,9,2010,"1-9-2010"
9,5.42333333333333,7.29,2,0,0,10,2010,"1-10-2010"
7,5.89,7.29,1,0,0,11,2010,"1-11-2010"
19,5.55666666666667,7.29,1,0,1,12,2010,"1-12-2010"
6,4.99,7.29,2,0,0,1,2011,"1-1-2011"
14,6.465,7.29,1,0,0,2,2011,"1-2-2011"
4,7.29,7.29,0,0,0,3,2011,"1-3-2011"
3,7.49,7.49,0,0,0,4,2011,"1-4-2011"
17,4.825,7.49,2,0,0,5,2011,"1-5-2011"
2,7.69,7.69,0,0,0,6,2011,"1-6-2011"
6,6.92333333333333,7.89,1,0,0,7,2011,"1-7-2011"
7,6.92333333333333,7.89,1,0,0,8,2011,"1-8-2011"
1,7.49,7.49,0,0,0,9,2011,"1-9-2011"
5,5.99,7.49,1,1,0,10,2011,"1-10-2011"
9,5.16,7.49,2,0,0,11,2011,"1-11-2011"
1,5,7.49,1,1,0,1,2012,"1-1-2012"
