"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
25,2.39,2.39,0,0,0,1,2009,"1-1-2009"
20,2.39,2.39,0,0,0,2,2009,"1-2-2009"
38,2.39,2.39,0,0,0,3,2009,"1-3-2009"
43,2.078,2.39,0,0,4,4,2009,"1-4-2009"
31,2.3625,2.3625,0,0,0,5,2009,"1-5-2009"
38,2.35,2.35,0,0,0,6,2009,"1-6-2009"
37,2.03,2.294,0,0,3,7,2009,"1-7-2009"
31,2.39,2.39,0,0,0,8,2009,"1-8-2009"
48,2.376,2.376,0,0,0,9,2009,"1-9-2009"
67,1.8075,2.32,0,0,4,10,2009,"1-10-2009"
40,2.195,2.3,0,0,1,11,2009,"1-11-2009"
74,1.776,2.21,0,0,5,12,2009,"1-12-2009"
42,1.9425,1.9425,0,0,0,1,2010,"1-1-2010"
30,2.22,2.33,0,0,1,2,2010,"1-2-2010"
48,2.176,2.44,0,0,3,3,2010,"1-3-2010"
33,2.1475,2.49,0,0,3,4,2010,"1-4-2010"
32,2.3675,2.49,0,0,1,5,2010,"1-5-2010"
37,2.392,2.49,0,0,1,6,2010,"1-6-2010"
47,2.0975,2.465,0,0,3,7,2010,"1-7-2010"
44,2.34,2.49,0,0,2,8,2010,"1-8-2010"
34,2.49,2.49,0,0,0,9,2010,"1-9-2010"
30,2.49,2.49,0,0,0,10,2010,"1-10-2010"
31,2.49,2.49,0,0,0,11,2010,"1-11-2010"
95,2.41,2.41,0,0,0,12,2010,"1-12-2010"
46,2.4775,2.4775,0,0,0,1,2011,"1-1-2011"
65,2.49,2.49,0,0,0,2,2011,"1-2-2011"
57,2.49,2.49,0,0,0,3,2011,"1-3-2011"
41,2.24,2.49,0,0,2,4,2011,"1-4-2011"
31,2.69,2.69,0,0,0,5,2011,"1-5-2011"
48,2.41,2.69,0,0,2,6,2011,"1-6-2011"
25,2.515,2.69,0,0,1,7,2011,"1-7-2011"
26,2.69,2.69,0,0,0,8,2011,"1-8-2011"
14,2.69,2.69,0,0,0,9,2011,"1-9-2011"
30,2.0825,2.69,0,3,0,10,2011,"1-10-2011"
33,2.566,2.566,0,1,0,11,2011,"1-11-2011"
48,2.51,2.51,0,0,0,12,2011,"1-12-2011"
15,2.63,2.63,0,0,0,1,2012,"1-1-2012"
