"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
42,1.37666666666667,1.37666666666667,0,1,0,1,2009,"1-1-2009"
72,1.4725,1.4725,0,2,0,2,2009,"1-2-2009"
76,1.49,1.4925,0,3,0,3,2009,"1-3-2009"
58,1.486,1.484,0,1,0,4,2009,"1-4-2009"
65,1.48,1.48,0,0,0,5,2009,"1-5-2009"
47,1.5825,1.5825,0,0,0,6,2009,"1-6-2009"
56,1.396,1.646,0,0,3,7,2009,"1-7-2009"
39,1.4175,1.555,0,0,2,8,2009,"1-8-2009"
56,1.472,1.472,0,0,0,9,2009,"1-9-2009"
54,1.4775,1.4775,0,0,0,10,2009,"1-10-2009"
62,1.48,1.48,0,0,0,11,2009,"1-11-2009"
98,1.288,1.46,0,0,4,12,2009,"1-12-2009"
214,1.2375,1.46,2,1,2,1,2010,"1-1-2010"
94,1.43,1.43,0,0,0,2,2010,"1-2-2010"
115,1.478,1.478,0,0,0,3,2010,"1-3-2010"
169,1.48,1.4875,0,3,0,4,2010,"1-4-2010"
168,1.4875,1.4725,0,3,0,5,2010,"1-5-2010"
259,1.494,1.488,0,3,0,6,2010,"1-6-2010"
166,1.4925,1.5,0,4,0,7,2010,"1-7-2010"
207,1.4825,1.5,0,4,0,8,2010,"1-8-2010"
144,1.488,1.494,0,3,0,9,2010,"1-9-2010"
113,1.4875,1.4875,0,0,0,10,2010,"1-10-2010"
97,1.4675,1.4675,0,0,0,11,2010,"1-11-2010"
115,1.524,1.524,0,0,0,12,2010,"1-12-2010"
82,1.52,1.52,0,0,0,1,2011,"1-1-2011"
41,1.535,1.535,0,0,0,2,2011,"1-2-2011"
48,1.536,1.536,0,0,0,3,2011,"1-3-2011"
52,1.5325,1.5325,0,0,0,4,2011,"1-4-2011"
45,1.55,1.55,0,0,0,5,2011,"1-5-2011"
65,1.538,1.538,0,0,0,6,2011,"1-6-2011"
53,1.54,1.54,0,0,0,7,2011,"1-7-2011"
45,1.552,1.552,0,0,0,8,2011,"1-8-2011"
47,1.5475,1.5475,0,0,0,9,2011,"1-9-2011"
43,1.5775,1.5775,0,0,0,10,2011,"1-10-2011"
51,1.618,1.618,0,0,0,11,2011,"1-11-2011"
41,1.6225,1.6225,0,0,0,12,2011,"1-12-2011"
10,1.6,1.6,0,0,0,1,2012,"1-1-2012"
