"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
64,3.37,3.37,0,0,0,6,2009,"1-6-2009"
70,3.204,3.37,0,0,1,7,2009,"1-7-2009"
69,3.3675,3.3675,0,0,0,8,2009,"1-8-2009"
70,3.184,3.346,0,0,1,9,2009,"1-9-2009"
62,3.37,3.37,0,0,0,10,2009,"1-10-2009"
79,3.37,3.37,0,0,0,11,2009,"1-11-2009"
131,3.37,3.37,0,0,0,12,2009,"1-12-2009"
106,3.37,3.37,0,0,0,1,2010,"1-1-2010"
138,3.0775,3.37,1,2,0,2,2010,"1-2-2010"
145,3.37,3.37,0,0,0,3,2010,"1-3-2010"
108,3.37,3.37,0,0,0,4,2010,"1-4-2010"
120,3.3125,3.3125,0,0,0,5,2010,"1-5-2010"
158,3.37,3.37,0,0,0,6,2010,"1-6-2010"
100,3.21,3.21,0,0,0,7,2010,"1-7-2010"
165,3.0425,3.165,1,0,0,8,2010,"1-8-2010"
173,3.19,3.19,0,0,0,9,2010,"1-9-2010"
169,2.91,2.91,0,0,0,10,2010,"1-10-2010"
126,2.9,2.9,0,0,0,11,2010,"1-11-2010"
170,2.9,2.9,0,0,0,12,2010,"1-12-2010"
139,2.9,2.9,0,0,0,1,2011,"1-1-2011"
167,2.87,2.87,0,0,0,2,2011,"1-2-2011"
231,2.746,2.876,1,1,1,3,2011,"1-3-2011"
185,2.8775,2.8775,0,0,0,4,2011,"1-4-2011"
177,2.9,2.9,0,0,0,5,2011,"1-5-2011"
196,3.354,3.354,0,0,0,6,2011,"1-6-2011"
170,3.49,3.49,0,0,0,7,2011,"1-7-2011"
242,3.472,3.472,0,0,0,8,2011,"1-8-2011"
145,3.0825,3.46,0,0,3,9,2011,"1-9-2011"
124,2.75,3.46,1,0,3,10,2011,"1-10-2011"
173,2.92,2.92,0,0,0,11,2011,"1-11-2011"
129,2.9125,2.9125,0,0,0,12,2011,"1-12-2011"
61,2.92,2.92,0,0,0,1,2012,"1-1-2012"
