"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
70,3.4825,3.73,0,0,1,7,2009,"1-7-2009"
117,3.73,3.73,0,0,0,8,2009,"1-8-2009"
186,3.484,3.73,0,1,0,9,2009,"1-9-2009"
177,3.64,3.64,0,0,0,10,2009,"1-10-2009"
102,3.73,3.73,0,0,0,11,2009,"1-11-2009"
147,3.73,3.73,0,0,0,12,2009,"1-12-2009"
129,3.715,3.715,0,0,0,1,2010,"1-1-2010"
275,3.21,3.73,2,0,0,2,2010,"1-2-2010"
217,3.25,3.73,0,0,5,3,2010,"1-3-2010"
140,3.73,3.73,0,0,0,4,2010,"1-4-2010"
111,3.57,3.57,0,0,0,5,2010,"1-5-2010"
135,3.668,3.668,0,0,0,6,2010,"1-6-2010"
99,3.6675,3.6675,0,0,0,7,2010,"1-7-2010"
277,3.03,3.61,1,1,3,8,2010,"1-8-2010"
170,3.156,3.404,0,0,3,9,2010,"1-9-2010"
151,3.21,3.21,0,0,0,10,2010,"1-10-2010"
183,3.1325,3.1325,0,0,0,11,2010,"1-11-2010"
241,3.142,3.142,0,0,0,12,2010,"1-12-2010"
222,3.1075,3.1075,0,0,0,1,2011,"1-1-2011"
231,3.0925,3.0925,0,0,0,2,2011,"1-2-2011"
477,2.822,3.034,2,2,0,3,2011,"1-3-2011"
139,3.085,3.085,0,0,0,4,2011,"1-4-2011"
148,3.12,3.12,0,0,0,5,2011,"1-5-2011"
211,3.12,3.12,0,0,0,6,2011,"1-6-2011"
127,3.0975,3.0975,0,0,0,7,2011,"1-7-2011"
182,3.174,3.174,0,0,0,8,2011,"1-8-2011"
126,3.315,3.315,0,0,0,9,2011,"1-9-2011"
206,2.9775,3.495,1,1,1,10,2011,"1-10-2011"
131,3.346,3.346,0,0,0,11,2011,"1-11-2011"
118,3.335,3.335,0,0,0,12,2011,"1-12-2011"
13,3.37,3.37,0,0,0,1,2012,"1-1-2012"
