"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
121,1.05,1.17,1,1,0,1,2009,"1-1-2009"
137,1.18,1.175,0,2,0,2,2009,"1-2-2009"
120,1.1225,1.17,1,0,0,3,2009,"1-3-2009"
134,1.154,1.154,0,0,0,4,2009,"1-4-2009"
97,1.0775,1.18,0,0,2,5,2009,"1-5-2009"
89,0.975,1.18,0,0,4,6,2009,"1-6-2009"
117,0.968,0.97,0,1,0,7,2009,"1-7-2009"
128,0.975,0.97,0,4,0,8,2009,"1-8-2009"
158,0.966,0.97,1,0,0,9,2009,"1-9-2009"
145,0.9525,0.9525,0,0,0,10,2009,"1-10-2009"
138,0.9775,0.9775,0,0,0,11,2009,"1-11-2009"
192,0.986,0.976,2,0,0,12,2009,"1-12-2009"
156,1.04,1.04,1,1,0,1,2010,"1-1-2010"
110,1.2325,1.2325,0,0,0,2,2010,"1-2-2010"
125,1.126,1.234,0,0,2,3,2010,"1-3-2010"
111,1.1525,1.215,0,0,1,4,2010,"1-4-2010"
79,1.165,1.2225,0,0,1,5,2010,"1-5-2010"
69,1.23,1.23,0,0,0,6,2010,"1-6-2010"
68,1.2325,1.2325,0,0,0,7,2010,"1-7-2010"
78,1.1675,1.23,0,0,1,8,2010,"1-8-2010"
109,1.19,1.238,1,0,0,9,2010,"1-9-2010"
90,1.24,1.24,0,0,0,10,2010,"1-10-2010"
107,1.2325,1.2325,0,0,0,11,2010,"1-11-2010"
124,1.182,1.232,0,0,1,12,2010,"1-12-2010"
165,1.1175,1.21,1,2,1,1,2011,"1-1-2011"
205,0.99,1.21,0,4,0,2,2011,"1-2-2011"
269,0.984,1.21,0,5,0,3,2011,"1-3-2011"
201,1.17,1.2225,0,2,0,4,2011,"1-4-2011"
171,1.235,1.2325,0,3,0,5,2011,"1-5-2011"
171,1.23,1.23,0,5,0,6,2011,"1-6-2011"
65,1.135,1.23,0,0,2,7,2011,"1-7-2011"
135,1.134,1.228,0,1,1,8,2011,"1-8-2011"
79,1.215,1.215,0,0,0,9,2011,"1-9-2011"
89,1.2425,1.2425,0,0,0,10,2011,"1-10-2011"
120,1.224,1.224,0,0,0,11,2011,"1-11-2011"
106,1.2225,1.2225,0,0,0,12,2011,"1-12-2011"
25,1.23,1.23,0,0,0,1,2012,"1-1-2012"
