"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
19,4.5,4.5,0,0,0,1,2009,"1-1-2009"
16,4.65,5.1,0,0,3,2,2009,"1-2-2009"
16,5.585,5.585,0,0,0,3,2009,"1-3-2009"
32,5.15,5.354,1,4,0,4,2009,"1-4-2009"
18,4.99,5.69,1,0,2,5,2009,"1-5-2009"
17,5.515,5.69,0,0,1,6,2009,"1-6-2009"
19,5.196,5.456,1,0,1,7,2009,"1-7-2009"
24,5.1325,5.285,1,1,0,8,2009,"1-8-2009"
13,5.69,5.08,0,5,0,9,2009,"1-9-2009"
19,5.025,5.08,1,4,0,10,2009,"1-10-2009"
25,4.5575,4.645,1,1,0,11,2009,"1-11-2009"
6,5.28333333333333,5.28333333333333,0,0,0,12,2009,"1-12-2009"
14,4.5,5.69,1,3,1,1,2010,"1-1-2010"
7,5.69,5.69,0,1,0,2,2010,"1-2-2010"
24,4.73,5.69,2,2,2,3,2010,"1-3-2010"
3,4.49,5.69,0,0,2,4,2010,"1-4-2010"
23,5.0875,5.215,2,0,0,5,2010,"1-5-2010"
23,5.23,5.23,0,0,0,6,2010,"1-6-2010"
6,5.29,5.29,0,0,0,7,2010,"1-7-2010"
19,5.29,5.29,0,0,0,8,2010,"1-8-2010"
30,4.81,5.29,2,0,1,9,2010,"1-9-2010"
20,4.925,5.29,0,0,2,10,2010,"1-10-2010"
23,4.37,5.29,0,0,4,11,2010,"1-11-2010"
23,4.456,4.64,0,0,1,12,2010,"1-12-2010"
26,4.675,4.675,0,0,0,1,2011,"1-1-2011"
16,5.23,5.23,0,0,0,2,2011,"1-2-2011"
27,4.934,5.23,0,2,1,3,2011,"1-3-2011"
9,5.23,5.23,0,0,0,4,2011,"1-4-2011"
20,4.6075,5.23,0,0,3,5,2011,"1-5-2011"
31,4.4,4.898,0,0,3,6,2011,"1-6-2011"
23,4.4,4.4,0,0,0,7,2011,"1-7-2011"
25,4.79,4.79,0,0,0,8,2011,"1-8-2011"
16,4.93666666666667,5.06333333333333,0,2,0,9,2011,"1-9-2011"
16,4.675,5.23,0,3,0,10,2011,"1-10-2011"
27,5.082,5.23,0,4,0,11,2011,"1-11-2011"
20,5.23,5.23,0,0,0,12,2011,"1-12-2011"
6,4.61,5.23,0,1,0,1,2012,"1-1-2012"
