"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
93,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
23,2.59,2.59,0,0,0,2,2009,"1-2-2009"
157,2.445,2.59,1,1,0,8,2009,"1-8-2009"
284,2.228,2.59,1,4,0,9,2009,"1-9-2009"
80,2.59,2.59,0,0,0,10,2009,"1-10-2009"
68,2.53,2.56,1,1,0,11,2009,"1-11-2009"
177,2.306,2.572,2,3,0,12,2009,"1-12-2009"
224,2.2275,2.59,1,2,0,1,2010,"1-1-2010"
97,2.59,2.59,0,0,0,2,2010,"1-2-2010"
101,2.59,2.59,0,0,0,3,2010,"1-3-2010"
93,2.59,2.59,0,0,0,4,2010,"1-4-2010"
87,2.59,2.59,0,0,0,5,2010,"1-5-2010"
116,2.59,2.59,0,0,0,6,2010,"1-6-2010"
79,2.59,2.59,0,0,0,7,2010,"1-7-2010"
339,1.95,2.59,1,3,0,8,2010,"1-8-2010"
163,2.11,2.59,2,0,2,9,2010,"1-9-2010"
100,2.365,2.59,0,0,3,10,2010,"1-10-2010"
111,2.165,2.54,1,0,2,11,2010,"1-11-2010"
112,2.234,2.39,0,0,2,12,2010,"1-12-2010"
136,2.515,2.515,0,0,0,1,2011,"1-1-2011"
123,2.27,2.66,1,0,1,2,2011,"1-2-2011"
100,2.66,2.66,0,0,0,3,2011,"1-3-2011"
203,2.25,2.64,2,1,0,4,2011,"1-4-2011"
56,2.4875,2.68,0,0,2,5,2011,"1-5-2011"
64,2.84666666666667,2.84666666666667,0,0,0,6,2011,"1-6-2011"
2,2.19,3.06,0,0,1,7,2011,"1-7-2011"
