"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
182,2.39333333333333,2.59,0,0,1,1,2009,"1-1-2009"
98,2.59,2.59,0,0,0,2,2009,"1-2-2009"
118,2.59,2.59,0,0,0,3,2009,"1-3-2009"
286,2.282,2.476,1,1,1,4,2009,"1-4-2009"
190,2.515,2.59,1,1,0,5,2009,"1-5-2009"
180,2.5125,2.5875,1,1,0,6,2009,"1-6-2009"
159,2.59,2.59,0,3,0,7,2009,"1-7-2009"
200,2.4375,2.59,1,1,0,8,2009,"1-8-2009"
229,2.232,2.59,1,1,2,9,2009,"1-9-2009"
107,2.59,2.59,0,0,0,10,2009,"1-10-2009"
89,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
363,2.304,2.588,2,2,0,12,2009,"1-12-2009"
539,2.2325,2.59,1,2,0,1,2010,"1-1-2010"
164,2.585,2.585,0,0,0,2,2010,"1-2-2010"
111,2.59,2.59,0,0,0,3,2010,"1-3-2010"
149,2.5825,2.5825,0,0,0,4,2010,"1-4-2010"
126,2.5825,2.5825,0,0,0,5,2010,"1-5-2010"
190,2.59,2.59,0,0,0,6,2010,"1-6-2010"
168,2.59,2.59,0,0,0,7,2010,"1-7-2010"
545,1.9375,2.59,1,1,1,8,2010,"1-8-2010"
461,1.996,2.59,2,2,2,9,2010,"1-9-2010"
109,2.585,2.585,0,0,0,10,2010,"1-10-2010"
273,2.24,2.54,1,2,0,11,2010,"1-11-2010"
221,2.234,2.39,0,1,1,12,2010,"1-12-2010"
167,2.5225,2.5225,0,0,0,1,2011,"1-1-2011"
224,2.255,2.64,1,1,1,2,2011,"1-2-2011"
160,2.654,2.654,0,0,0,3,2011,"1-3-2011"
314,2.2725,2.66,2,1,0,4,2011,"1-4-2011"
101,2.455,2.6775,0,2,0,5,2011,"1-5-2011"
98,2.944,2.944,0,0,0,6,2011,"1-6-2011"
17,2.64,3.09,0,0,2,7,2011,"1-7-2011"
2,3.09,3.09,0,0,0,8,2011,"1-8-2011"
