"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
69,2.4,2.59,0,0,1,1,2009,"1-1-2009"
68,2.59,2.59,0,0,0,2,2009,"1-2-2009"
71,2.59,2.59,0,0,0,3,2009,"1-3-2009"
184,2.556,2.574,1,1,0,4,2009,"1-4-2009"
104,2.53,2.59,1,1,0,5,2009,"1-5-2009"
105,2.53,2.59,1,1,0,6,2009,"1-6-2009"
111,2.554,2.554,0,0,0,7,2009,"1-7-2009"
129,2.4425,2.59,1,0,0,8,2009,"1-8-2009"
123,2.23,2.59,1,0,2,9,2009,"1-9-2009"
58,2.59,2.59,0,0,0,10,2009,"1-10-2009"
84,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
107,2.308,2.588,2,0,0,12,2009,"1-12-2009"
104,2.255,2.59,0,0,2,1,2010,"1-1-2010"
75,2.59,2.59,0,0,0,2,2010,"1-2-2010"
64,2.59,2.59,0,0,0,3,2010,"1-3-2010"
67,2.59,2.59,0,0,0,4,2010,"1-4-2010"
73,2.59,2.59,0,0,0,5,2010,"1-5-2010"
94,2.59,2.59,0,0,0,6,2010,"1-6-2010"
84,2.59,2.59,0,0,0,7,2010,"1-7-2010"
217,2.235,2.5325,1,0,0,8,2010,"1-8-2010"
246,2.112,2.59,3,2,1,9,2010,"1-9-2010"
70,2.59,2.59,0,0,0,10,2010,"1-10-2010"
115,2.2825,2.5825,1,0,1,11,2010,"1-11-2010"
153,2.352,2.566,0,2,0,12,2010,"1-12-2010"
89,2.6275,2.6125,0,2,0,1,2011,"1-1-2011"
151,2.35,2.78,1,1,1,2,2011,"1-2-2011"
103,2.95,2.95,0,0,0,3,2011,"1-3-2011"
151,2.48,2.95,2,1,0,4,2011,"1-4-2011"
118,2.6025,2.95,2,3,0,5,2011,"1-5-2011"
89,2.95,2.95,0,0,0,6,2011,"1-6-2011"
14,2.63,2.95,1,0,0,7,2011,"1-7-2011"
