"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
57,2.88,2.88,0,0,0,1,2009,"1-1-2009"
88,2.88,2.88,0,0,0,2,2009,"1-2-2009"
116,2.6875,2.88,2,0,0,3,2009,"1-3-2009"
120,2.808,2.88,0,0,1,4,2009,"1-4-2009"
161,2.6575,2.88,1,1,0,5,2009,"1-5-2009"
87,2.88,2.88,0,0,0,6,2009,"1-6-2009"
144,2.806,2.88,2,0,0,7,2009,"1-7-2009"
106,2.87,2.87,0,0,0,8,2009,"1-8-2009"
115,2.88,2.88,0,0,0,9,2009,"1-9-2009"
99,2.88,2.88,0,0,0,10,2009,"1-10-2009"
96,2.785,2.88,1,0,0,11,2009,"1-11-2009"
109,2.804,2.88,2,0,0,12,2009,"1-12-2009"
86,2.88,2.88,0,0,0,1,2010,"1-1-2010"
118,2.88,2.88,0,0,0,2,2010,"1-2-2010"
154,2.76,2.88,2,0,1,3,2010,"1-3-2010"
76,2.88,2.88,0,0,0,4,2010,"1-4-2010"
83,2.7875,2.88,1,0,0,5,2010,"1-5-2010"
247,2.668,2.88,2,3,0,6,2010,"1-6-2010"
110,2.8625,3.125,1,0,0,7,2010,"1-7-2010"
61,3.19,3.19,0,0,0,8,2010,"1-8-2010"
70,3.166,3.166,0,0,0,9,2010,"1-9-2010"
64,2.955,3.065,0,0,1,10,2010,"1-10-2010"
88,2.5,2.94,1,0,3,11,2010,"1-11-2010"
85,3.078,3.14,0,0,1,12,2010,"1-12-2010"
66,3.19,3.19,0,0,0,1,2011,"1-1-2011"
99,2.85,3.19,1,1,0,2,2011,"1-2-2011"
82,3.06,3.184,0,1,0,3,2011,"1-3-2011"
57,3.3525,3.3525,0,0,0,4,2011,"1-4-2011"
76,3.36,3.36,0,0,0,5,2011,"1-5-2011"
128,3.044,3.36,2,2,0,6,2011,"1-6-2011"
66,3.36,3.36,0,0,0,7,2011,"1-7-2011"
92,3.352,3.352,0,0,0,8,2011,"1-8-2011"
68,3.36,3.36,0,0,0,9,2011,"1-9-2011"
76,3.36,3.36,0,0,0,10,2011,"1-10-2011"
84,3.36,3.36,0,0,0,11,2011,"1-11-2011"
60,3.36,3.36,0,0,0,12,2011,"1-12-2011"
19,3.36,3.36,0,0,0,1,2012,"1-1-2012"
