"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
185,1.07,1.24,1,3,0,1,2009,"1-1-2009"
169,1.2325,1.24,0,3,0,2,2009,"1-2-2009"
224,1.1475,1.2125,1,2,0,3,2009,"1-3-2009"
213,1.226,1.226,0,0,0,4,2009,"1-4-2009"
141,1.225,1.225,0,0,0,5,2009,"1-5-2009"
114,1.235,1.23,0,1,0,6,2009,"1-6-2009"
134,1.23,1.22,0,4,0,7,2009,"1-7-2009"
136,1.2325,1.225,0,3,0,8,2009,"1-8-2009"
170,1.18,1.228,1,0,0,9,2009,"1-9-2009"
123,1.2325,1.2325,0,0,0,10,2009,"1-10-2009"
152,1.115,1.23,0,0,2,11,2009,"1-11-2009"
266,0.98,1.24,2,1,2,12,2009,"1-12-2009"
172,1.0225,1.24,1,4,0,1,2010,"1-1-2010"
133,1.2325,1.24,0,4,0,2,2010,"1-2-2010"
179,1.118,1.22,0,2,2,3,2010,"1-3-2010"
128,1.16,1.22,0,4,0,4,2010,"1-4-2010"
170,1.165,1.2225,0,3,0,5,2010,"1-5-2010"
215,1.23,1.23,0,4,0,6,2010,"1-6-2010"
152,1.2375,1.23,0,4,0,7,2010,"1-7-2010"
106,1.165,1.23,0,1,1,8,2010,"1-8-2010"
138,1.176,1.226,1,2,0,9,2010,"1-9-2010"
99,1.235,1.235,0,0,0,10,2010,"1-10-2010"
129,1.2225,1.2225,0,0,0,11,2010,"1-11-2010"
160,1.184,1.232,0,2,0,12,2010,"1-12-2010"
141,1.0875,1.22,1,2,1,1,2011,"1-1-2011"
84,0.9825,1.21,0,1,3,2,2011,"1-2-2011"
110,0.986,1.078,0,0,2,3,2011,"1-3-2011"
120,1.17,1.01,0,3,0,4,2011,"1-4-2011"
84,1.225,1.225,0,0,0,5,2011,"1-5-2011"
71,1.228,1.228,0,0,0,6,2011,"1-6-2011"
73,1.1425,1.175,0,0,1,7,2011,"1-7-2011"
71,1.144,1.174,0,0,1,8,2011,"1-8-2011"
112,1.2225,1.2225,0,0,0,9,2011,"1-9-2011"
97,1.34,1.34,0,0,0,10,2011,"1-10-2011"
150,1.438,1.438,0,0,0,11,2011,"1-11-2011"
165,1.4475,1.4475,0,0,0,12,2011,"1-12-2011"
32,1.42,1.42,0,0,0,1,2012,"1-1-2012"
