"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
3,4.34,4.34,0,0,0,1,2009,"1-1-2009"
3,4.53333333333333,4.69,0,0,1,3,2009,"1-3-2009"
1,4.69,4.69,0,0,0,6,2009,"1-6-2009"
2,3,4.69,0,2,0,7,2009,"1-7-2009"
2,2.75,4.69,0,1,1,8,2009,"1-8-2009"
2,3.06,4.69,0,0,1,9,2009,"1-9-2009"
1,3.06,4.69,0,0,1,10,2009,"1-10-2009"
4,3.17,4.69,0,0,3,12,2009,"1-12-2009"
1,2.99,2.99,0,0,0,1,2010,"1-1-2010"
5,3.08,3.08,0,0,0,2,2010,"1-2-2010"
6,3.05,3.05,0,0,0,3,2010,"1-3-2010"
2,2.71,3.17,0,0,1,4,2010,"1-4-2010"
3,2.5,3.17,0,0,2,5,2010,"1-5-2010"
2,2.84,3.17,0,0,1,6,2010,"1-6-2010"
2,2.99,2.99,0,0,0,7,2010,"1-7-2010"
5,2.955,2.955,0,0,0,8,2010,"1-8-2010"
9,2.84,2.84,0,0,0,9,2010,"1-9-2010"
8,2.84,2.99,0,0,2,10,2010,"1-10-2010"
3,2.99,2.99,0,0,0,11,2010,"1-11-2010"
6,2.915,2.99,0,0,1,12,2010,"1-12-2010"
8,2.935,2.935,0,0,0,1,2011,"1-1-2011"
11,2.785,2.86,0,0,1,2,2011,"1-2-2011"
8,2.915,2.99,0,0,1,3,2011,"1-3-2011"
7,2.94,2.94,0,0,0,4,2011,"1-4-2011"
7,2.9275,2.9275,0,0,0,5,2011,"1-5-2011"
9,2.86,2.92,0,0,1,6,2011,"1-6-2011"
8,2.865,2.865,0,0,0,7,2011,"1-7-2011"
6,2.935,2.935,0,0,0,8,2011,"1-8-2011"
7,2.87333333333333,2.87333333333333,0,0,0,9,2011,"1-9-2011"
9,2.9525,2.9525,0,0,0,10,2011,"1-10-2011"
8,2.7225,2.805,0,0,1,11,2011,"1-11-2011"
8,2.97,2.97,0,0,0,12,2011,"1-12-2011"
4,2.64,2.99,0,0,1,1,2012,"1-1-2012"
