"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
97,1.38333333333333,1.39,0,2,0,1,2009,"1-1-2009"
151,1.4675,1.4675,0,1,0,2,2009,"1-2-2009"
150,1.4875,1.4875,0,1,0,3,2009,"1-3-2009"
191,1.47,1.47,0,0,0,4,2009,"1-4-2009"
122,1.49,1.49,0,0,0,5,2009,"1-5-2009"
146,1.5875,1.5875,0,0,0,6,2009,"1-6-2009"
161,1.406,1.638,0,0,3,7,2009,"1-7-2009"
131,1.43,1.5275,0,0,1,8,2009,"1-8-2009"
132,1.47,1.47,0,0,0,9,2009,"1-9-2009"
119,1.4775,1.4775,0,0,0,10,2009,"1-10-2009"
138,1.48,1.48,0,0,0,11,2009,"1-11-2009"
153,1.296,1.5,0,0,4,12,2009,"1-12-2009"
324,1.2425,1.5,2,1,2,1,2010,"1-1-2010"
159,1.435,1.435,0,0,0,2,2010,"1-2-2010"
120,1.48,1.48,0,0,0,3,2010,"1-3-2010"
225,1.4875,1.48,0,4,0,4,2010,"1-4-2010"
184,1.485,1.48,0,1,0,5,2010,"1-5-2010"
262,1.49,1.5,0,3,0,6,2010,"1-6-2010"
185,1.4925,1.5,0,4,0,7,2010,"1-7-2010"
171,1.475,1.5,0,4,0,8,2010,"1-8-2010"
201,1.482,1.49,0,2,0,9,2010,"1-9-2010"
113,1.4825,1.4825,0,0,0,10,2010,"1-10-2010"
125,1.49,1.49,0,0,0,11,2010,"1-11-2010"
177,1.522,1.522,0,0,0,12,2010,"1-12-2010"
120,1.525,1.525,0,0,0,1,2011,"1-1-2011"
104,1.51,1.51,0,0,0,2,2011,"1-2-2011"
115,1.528,1.528,0,0,0,3,2011,"1-3-2011"
113,1.5375,1.5375,0,0,0,4,2011,"1-4-2011"
114,1.5425,1.5425,0,0,0,5,2011,"1-5-2011"
134,1.544,1.542,0,1,0,6,2011,"1-6-2011"
111,1.5425,1.5425,0,0,0,7,2011,"1-7-2011"
86,1.558,1.558,0,0,0,8,2011,"1-8-2011"
100,1.5425,1.5425,0,0,0,9,2011,"1-9-2011"
82,1.58,1.58,0,0,0,10,2011,"1-10-2011"
128,1.622,1.622,0,0,0,11,2011,"1-11-2011"
120,1.62,1.62,0,0,0,12,2011,"1-12-2011"
36,1.62,1.62,0,0,0,1,2012,"1-1-2012"
