"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
16,4.5,4.5,0,0,0,1,2009,"1-1-2009"
22,4.5325,4.5325,0,0,0,2,2009,"1-2-2009"
16,4.99,4.99,0,0,0,3,2009,"1-3-2009"
28,4.99,4.99,1,3,0,4,2009,"1-4-2009"
15,4.99,4.99,1,0,0,5,2009,"1-5-2009"
13,5.34,5.34,0,0,0,6,2009,"1-6-2009"
21,5.21,5.256,1,0,0,7,2009,"1-7-2009"
31,5.2175,5.49,1,4,0,8,2009,"1-8-2009"
8,5.69,5.64,0,3,0,9,2009,"1-9-2009"
11,4.99,5.69,1,0,2,10,2009,"1-10-2009"
10,4.6225,5.69,1,0,3,11,2009,"1-11-2009"
16,5.208,5.69,0,2,1,12,2009,"1-12-2009"
18,4.5,5.69,1,4,0,1,2010,"1-1-2010"
12,5.69,5.69,0,3,0,2,2010,"1-2-2010"
25,4.73,5.69,2,5,0,3,2010,"1-3-2010"
5,4.89,5.69,0,2,1,4,2010,"1-4-2010"
22,4.6375,5.69,2,3,1,5,2010,"1-5-2010"
19,5.23,5.37,0,0,1,6,2010,"1-6-2010"
11,5.29,5.29,0,0,0,7,2010,"1-7-2010"
23,5.29,5.29,0,0,0,8,2010,"1-8-2010"
26,4.442,5.29,2,2,2,9,2010,"1-9-2010"
18,4.39,5.29,0,0,4,10,2010,"1-10-2010"
25,4.45,4.45,0,0,0,11,2010,"1-11-2010"
15,5.15,5.15,0,0,0,12,2010,"1-12-2010"
40,4.78,4.7375,0,1,0,1,2011,"1-1-2011"
14,5.48,5.48,0,0,0,2,2011,"1-2-2011"
31,5.084,5.48,0,2,0,3,2011,"1-3-2011"
4,5.48,5.48,0,0,0,4,2011,"1-4-2011"
7,4.67,5.48,0,0,3,5,2011,"1-5-2011"
20,4.4,4.94,0,0,2,6,2011,"1-6-2011"
9,4.4,4.4,0,0,0,7,2011,"1-7-2011"
26,4.88,4.88,0,0,0,8,2011,"1-8-2011"
17,4.9375,4.865,0,1,0,9,2011,"1-9-2011"
10,4.815,5.095,0,0,2,10,2011,"1-10-2011"
17,4.8975,5.0375,0,0,1,11,2011,"1-11-2011"
15,5.23,5.23,0,0,0,12,2011,"1-12-2011"
3,4.4,5.23,0,0,1,1,2012,"1-1-2012"
