"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
112,2.49,2.49,0,0,0,1,2009,"1-1-2009"
160,2.49,2.49,0,0,0,2,2009,"1-2-2009"
136,2.49,2.49,0,0,0,3,2009,"1-3-2009"
141,2.49,2.49,0,0,0,4,2009,"1-4-2009"
107,2.49,2.49,0,0,0,5,2009,"1-5-2009"
122,2.7375,2.7375,0,0,0,6,2009,"1-6-2009"
136,2.89,2.89,0,0,0,7,2009,"1-7-2009"
118,2.89,2.89,0,0,0,8,2009,"1-8-2009"
134,2.89,2.89,0,0,0,9,2009,"1-9-2009"
115,2.89,2.89,0,0,0,10,2009,"1-10-2009"
104,2.89,2.89,0,0,0,11,2009,"1-11-2009"
101,2.89,2.89,0,0,0,12,2009,"1-12-2009"
95,2.89,2.89,0,0,0,1,2010,"1-1-2010"
120,2.89,2.89,0,0,0,2,2010,"1-2-2010"
99,2.89,2.89,0,0,0,3,2010,"1-3-2010"
88,2.89,2.89,0,0,0,4,2010,"1-4-2010"
91,2.89,2.89,0,0,0,5,2010,"1-5-2010"
90,2.89,2.89,0,0,0,6,2010,"1-6-2010"
76,2.89,2.89,0,0,0,7,2010,"1-7-2010"
74,2.67,2.89,1,0,0,8,2010,"1-8-2010"
128,2.53,2.89,1,0,1,9,2010,"1-9-2010"
78,2.89,2.89,0,0,0,10,2010,"1-10-2010"
82,2.89,2.89,0,0,0,11,2010,"1-11-2010"
91,2.89,2.89,0,0,0,12,2010,"1-12-2010"
67,2.7125,2.89,1,0,0,1,2011,"1-1-2011"
67,2.365,2.89,2,0,1,2,2011,"1-2-2011"
58,2.89,2.89,0,0,0,3,2011,"1-3-2011"
52,2.89,2.89,0,0,0,4,2011,"1-4-2011"
44,2.695,2.89,0,1,1,5,2011,"1-5-2011"
75,2.89,2.89,0,0,0,6,2011,"1-6-2011"
45,3.1675,3.1675,0,0,0,7,2011,"1-7-2011"
57,3.29,3.29,0,0,0,8,2011,"1-8-2011"
52,3.29,3.29,0,0,0,9,2011,"1-9-2011"
42,3.29,3.29,0,0,0,10,2011,"1-10-2011"
65,3.252,3.252,0,0,0,11,2011,"1-11-2011"
29,3.2075,3.29,0,0,1,12,2011,"1-12-2011"
10,3.29,3.29,0,0,0,1,2012,"1-1-2012"
