"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
63,2.61333333333333,2.92,0,0,1,1,2009,"1-1-2009"
25,2.92,2.92,0,0,0,2,2009,"1-2-2009"
36,2.92,2.92,0,0,0,3,2009,"1-3-2009"
115,2.752,2.92,1,1,1,4,2009,"1-4-2009"
35,2.775,2.92,1,1,0,5,2009,"1-5-2009"
58,2.775,2.92,1,1,0,6,2009,"1-6-2009"
54,2.76,2.92,0,0,2,7,2009,"1-7-2009"
111,2.6875,2.92,1,1,0,8,2009,"1-8-2009"
80,2.346,2.894,1,1,2,9,2009,"1-9-2009"
26,2.92,2.92,0,0,0,10,2009,"1-10-2009"
98,2.72,2.92,1,0,1,11,2009,"1-11-2009"
141,2.4,2.92,2,2,1,12,2009,"1-12-2009"
151,2.4075,2.92,0,1,1,1,2010,"1-1-2010"
50,2.92,2.92,0,0,0,2,2010,"1-2-2010"
54,2.92,2.92,0,0,0,3,2010,"1-3-2010"
42,2.92,2.92,0,0,0,4,2010,"1-4-2010"
46,2.92,2.92,0,0,0,5,2010,"1-5-2010"
61,2.92,2.92,0,0,0,6,2010,"1-6-2010"
48,2.92,2.92,0,0,0,7,2010,"1-7-2010"
221,2.2175,2.92,1,1,0,8,2010,"1-8-2010"
284,2.136,2.92,3,3,1,9,2010,"1-9-2010"
59,2.905,2.905,0,0,0,10,2010,"1-10-2010"
189,2.2175,2.92,1,1,2,11,2010,"1-11-2010"
158,2.42,2.92,0,2,1,12,2010,"1-12-2010"
42,3.16,3.16,0,0,0,1,2011,"1-1-2011"
113,2.445,2.95,1,0,1,2,2011,"1-2-2011"
52,3.128,3.128,0,0,0,3,2011,"1-3-2011"
143,2.58,3.16,2,2,0,4,2011,"1-4-2011"
71,2.625,3.16,2,2,0,5,2011,"1-5-2011"
48,3.16,3.16,0,0,0,6,2011,"1-6-2011"
59,2.575,3.16,2,0,0,7,2011,"1-7-2011"
44,2.81,3.1025,1,0,0,8,2011,"1-8-2011"
12,1.99,3.16,1,0,2,9,2011,"1-9-2011"
8,2.5,3.16,0,0,1,12,2011,"1-12-2011"
