"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
18,1.53,2.59,1,0,1,1,2009,"1-1-2009"
44,1.795,2.59,0,0,2,2,2009,"1-2-2009"
14,2.5775,2.5775,0,0,0,3,2009,"1-3-2009"
60,1.964,2.554,1,0,1,4,2009,"1-4-2009"
37,1.795,2.56,0,0,2,5,2009,"1-5-2009"
41,1.53,2.59,1,2,1,6,2009,"1-6-2009"
51,1.57,2.59,0,2,3,7,2009,"1-7-2009"
32,1.57,2.59,0,3,1,8,2009,"1-8-2009"
40,1.574,2.182,0,2,1,9,2009,"1-9-2009"
31,1.5725,1.5725,0,0,0,10,2009,"1-10-2009"
38,1.58,1.58,0,0,0,11,2009,"1-11-2009"
51,1.576,1.576,0,0,0,12,2009,"1-12-2009"
40,1.5775,1.5775,0,0,0,1,2010,"1-1-2010"
32,1.5675,1.5675,0,0,0,2,2010,"1-2-2010"
25,1.564,1.564,0,0,0,3,2010,"1-3-2010"
56,1.43,1.565,1,1,0,4,2010,"1-4-2010"
56,1.135,1.55,0,3,1,5,2010,"1-5-2010"
59,1.112,1.55,0,3,2,6,2010,"1-6-2010"
53,1.145,1.5575,0,0,3,7,2010,"1-7-2010"
33,1.435,1.58,1,0,0,8,2010,"1-8-2010"
56,1.104,1.568,0,0,4,9,2010,"1-9-2010"
61,1.5725,1.5725,0,0,0,10,2010,"1-10-2010"
51,1.5725,1.5725,0,0,0,11,2010,"1-11-2010"
88,1.118,1.58,0,0,4,12,2010,"1-12-2010"
71,1.285,1.5775,0,1,1,1,2011,"1-1-2011"
59,1.57,1.5775,0,2,0,2,2011,"1-2-2011"
59,1.564,1.564,0,1,0,3,2011,"1-3-2011"
54,1.575,1.575,0,0,0,4,2011,"1-4-2011"
71,1,1.58,1,1,2,5,2011,"1-5-2011"
41,2.046,3.08,0,0,4,6,2011,"1-6-2011"
39,1.6825,2.385,0,0,2,7,2011,"1-7-2011"
88,0.994,1.69,1,0,4,8,2011,"1-8-2011"
57,1.3425,1.69,0,0,2,9,2011,"1-9-2011"
41,1.6825,1.6825,0,0,0,10,2011,"1-10-2011"
64,1.002,1.68,0,1,4,11,2011,"1-11-2011"
54,1.5175,1.6875,0,0,1,12,2011,"1-12-2011"
17,1.69,1.69,0,0,0,1,2012,"1-1-2012"
