"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
132,2.38666666666667,2.58333333333333,0,0,1,1,2009,"1-1-2009"
89,2.59,2.59,0,0,0,2,2009,"1-2-2009"
101,2.59,2.59,0,0,0,3,2009,"1-3-2009"
243,2.554,2.572,1,1,0,4,2009,"1-4-2009"
137,2.5275,2.59,1,0,0,5,2009,"1-5-2009"
167,2.5275,2.59,1,1,0,6,2009,"1-6-2009"
154,2.554,2.554,0,0,0,7,2009,"1-7-2009"
229,2.44,2.59,1,1,0,8,2009,"1-8-2009"
156,2.23,2.59,1,0,2,9,2009,"1-9-2009"
101,2.59,2.59,0,0,0,10,2009,"1-10-2009"
146,2.545,2.5675,1,0,0,11,2009,"1-11-2009"
284,2.23,2.588,2,2,1,12,2009,"1-12-2009"
220,2.2375,2.59,0,0,2,1,2010,"1-1-2010"
110,2.59,2.59,0,0,0,2,2010,"1-2-2010"
106,2.59,2.59,0,0,0,3,2010,"1-3-2010"
106,2.59,2.59,0,0,0,4,2010,"1-4-2010"
127,2.59,2.59,0,0,0,5,2010,"1-5-2010"
146,2.59,2.59,0,0,0,6,2010,"1-6-2010"
129,2.59,2.59,0,0,0,7,2010,"1-7-2010"
361,1.985,2.59,1,1,0,8,2010,"1-8-2010"
286,2.106,2.59,3,1,1,9,2010,"1-9-2010"
93,2.5175,2.5175,0,0,0,10,2010,"1-10-2010"
234,2.145,2.59,1,1,2,11,2010,"1-11-2010"
255,2.242,2.564,0,1,2,12,2010,"1-12-2010"
96,2.9675,2.9675,0,0,0,1,2011,"1-1-2011"
137,2.4175,2.9425,1,0,1,2,2011,"1-2-2011"
98,2.962,2.962,0,0,0,3,2011,"1-3-2011"
212,2.4625,2.955,2,2,0,4,2011,"1-4-2011"
105,2.6325,2.965,2,1,0,5,2011,"1-5-2011"
127,2.98,2.98,0,0,0,6,2011,"1-6-2011"
45,2.65,2.98,1,0,0,7,2011,"1-7-2011"
