"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
87,1.92,2.32,0,0,3,1,2009,"1-1-2009"
108,2.1075,2.2875,0,0,2,2,2009,"1-2-2009"
91,2.235,2.235,0,0,0,3,2009,"1-3-2009"
146,1.902,1.902,0,0,0,4,2009,"1-4-2009"
94,2.0625,2.0625,0,0,0,5,2009,"1-5-2009"
81,2.285,2.285,0,0,0,6,2009,"1-6-2009"
126,2.272,2.272,0,0,0,7,2009,"1-7-2009"
95,2.255,2.255,0,0,0,8,2009,"1-8-2009"
112,2.272,2.272,0,0,0,9,2009,"1-9-2009"
100,2.2825,2.2825,0,0,0,10,2009,"1-10-2009"
99,2.265,2.265,0,0,0,11,2009,"1-11-2009"
112,1.968,2.19,0,0,4,12,2009,"1-12-2009"
116,1.915,2.055,0,0,2,1,2010,"1-1-2010"
97,2.2825,2.2825,0,0,0,2,2010,"1-2-2010"
87,2.284,2.284,0,0,0,3,2010,"1-3-2010"
84,2.2525,2.2525,0,0,0,4,2010,"1-4-2010"
131,2.1725,2.26,1,1,0,5,2010,"1-5-2010"
147,1.968,2.254,0,1,3,6,2010,"1-6-2010"
84,2.265,2.265,0,0,0,7,2010,"1-7-2010"
137,2.1975,2.2925,1,0,0,8,2010,"1-8-2010"
161,1.954,2.212,0,0,4,9,2010,"1-9-2010"
138,1.92,1.9925,1,0,1,10,2010,"1-10-2010"
101,1.895,1.895,0,0,0,11,2010,"1-11-2010"
144,1.938,1.938,0,0,0,12,2010,"1-12-2010"
96,2.0175,2.0175,0,0,0,1,2011,"1-1-2011"
79,2.28,2.28,0,0,0,2,2011,"1-2-2011"
128,2.23,2.23,0,0,0,3,2011,"1-3-2011"
120,1.8875,2.07,0,0,3,4,2011,"1-4-2011"
92,2.1875,2.3325,1,0,0,5,2011,"1-5-2011"
127,1.958,2.31,0,0,3,6,2011,"1-6-2011"
86,2.2875,2.2875,0,0,0,7,2011,"1-7-2011"
94,2.23,2.296,0,0,1,8,2011,"1-8-2011"
104,2.25,2.25,0,0,0,9,2011,"1-9-2011"
105,2.1125,2.1125,0,0,0,10,2011,"1-10-2011"
128,1.894,1.946,0,0,1,11,2011,"1-11-2011"
85,2.1425,2.1425,0,0,0,12,2011,"1-12-2011"
15,2.32,2.32,0,0,0,1,2012,"1-1-2012"
