"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,0.99,2.59,1,0,1,1,2009,"1-1-2009"
15,1.785,2.19,0,0,1,2,2009,"1-2-2009"
7,2.59,2.59,0,0,0,3,2009,"1-3-2009"
38,1.79,2.59,1,1,1,4,2009,"1-4-2009"
11,1.3925,2.5675,0,0,3,5,2009,"1-5-2009"
16,1.57,2.5,1,0,3,6,2009,"1-6-2009"
19,1.564,2.5,0,2,3,7,2009,"1-7-2009"
21,1.58,1.58,0,0,0,8,2009,"1-8-2009"
19,1.562,1.562,0,0,0,9,2009,"1-9-2009"
11,1.58,1.58,0,0,0,10,2009,"1-10-2009"
10,1.58,1.58,0,0,0,11,2009,"1-11-2009"
25,1.566,1.566,0,0,0,12,2009,"1-12-2009"
13,1.58,1.58,0,0,0,1,2010,"1-1-2010"
9,1.58,1.58,0,0,0,2,2010,"1-2-2010"
17,1.576,1.576,0,0,0,3,2010,"1-3-2010"
17,1.41,1.57,1,0,0,4,2010,"1-4-2010"
12,1.22666666666667,1.58,0,0,2,5,2010,"1-5-2010"
5,1.375,1.54,0,0,2,6,2010,"1-6-2010"
15,1.1325,1.52,0,0,3,7,2010,"1-7-2010"
20,1.435,1.58,1,1,0,8,2010,"1-8-2010"
24,1.16,1.58,0,2,2,9,2010,"1-9-2010"
6,1.5675,1.5675,0,0,0,10,2010,"1-10-2010"
17,1.58,1.58,0,0,0,11,2010,"1-11-2010"
22,1.1425,1.58,0,0,3,12,2010,"1-12-2010"
16,1.2875,1.58,0,0,2,1,2011,"1-1-2011"
13,1.55,1.55,0,0,0,2,2011,"1-2-2011"
16,1.572,1.572,0,0,0,3,2011,"1-3-2011"
12,1.58,1.58,0,0,0,4,2011,"1-4-2011"
34,0.99,1.58,1,0,3,5,2011,"1-5-2011"
14,1.67,1.67,0,0,0,6,2011,"1-6-2011"
7,1.69,1.69,0,0,0,7,2011,"1-7-2011"
36,1.004,1.69,1,0,4,8,2011,"1-8-2011"
21,1.37,1.69,0,0,2,9,2011,"1-9-2011"
14,1.655,1.655,0,0,0,10,2011,"1-10-2011"
13,1.04,1.69,0,0,3,11,2011,"1-11-2011"
17,1.5125,1.685,0,0,1,12,2011,"1-12-2011"
2,1.69,1.69,0,0,0,1,2012,"1-1-2012"
