"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
6,2.49,2.49,0,0,0,1,2009,"1-1-2009"
8,2.49,2.49,0,0,0,2,2009,"1-2-2009"
3,2.49,2.49,0,0,0,3,2009,"1-3-2009"
36,2.49,2.49,0,0,0,4,2009,"1-4-2009"
20,2.49,2.49,0,0,0,5,2009,"1-5-2009"
17,2.79,2.79,0,0,0,6,2009,"1-6-2009"
15,2.89,2.89,0,0,0,7,2009,"1-7-2009"
15,2.89,2.89,0,0,0,8,2009,"1-8-2009"
27,2.89,2.89,0,0,0,9,2009,"1-9-2009"
2,2.89,2.89,0,0,0,10,2009,"1-10-2009"
1,2.89,2.89,0,0,0,6,2011,"1-6-2011"
4,3.15666666666667,3.15666666666667,0,0,0,7,2011,"1-7-2011"
8,3.29,3.29,0,0,0,8,2011,"1-8-2011"
8,3.29,3.29,0,0,0,9,2011,"1-9-2011"
3,3.29,3.29,0,0,0,10,2011,"1-10-2011"
2,3.29,3.29,0,0,0,1,2012,"1-1-2012"
