"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
35,3.82666666666667,4.15,0,2,0,1,2009,"1-1-2009"
43,3.3975,4.15,2,0,0,2,2009,"1-2-2009"
38,4.15,4.15,0,0,0,3,2009,"1-3-2009"
53,4.15,4.15,0,0,0,4,2009,"1-4-2009"
23,4.15,4.15,0,0,0,5,2009,"1-5-2009"
36,4.15,4.15,0,0,0,6,2009,"1-6-2009"
63,3.138,4.15,2,0,1,7,2009,"1-7-2009"
40,4.15,4.15,0,0,0,8,2009,"1-8-2009"
44,3.954,3.954,0,0,0,9,2009,"1-9-2009"
42,4.0925,4.0925,0,0,0,10,2009,"1-10-2009"
50,4.0075,4.15,0,0,1,11,2009,"1-11-2009"
38,4.032,4.15,0,0,1,12,2009,"1-12-2009"
21,4.15,4.15,0,0,0,1,2010,"1-1-2010"
110,3.3975,4.15,2,2,0,2,2010,"1-2-2010"
32,4.15,4.15,0,0,0,3,2010,"1-3-2010"
43,4.1025,4.1025,0,0,0,4,2010,"1-4-2010"
35,4.0925,4.0925,0,0,0,5,2010,"1-5-2010"
92,3.818,4.15,1,1,0,6,2010,"1-6-2010"
86,3.675,4.09,1,1,0,7,2010,"1-7-2010"
120,3.5175,4.15,1,1,1,8,2010,"1-8-2010"
45,4.15,4.15,0,0,0,9,2010,"1-9-2010"
30,4.15,4.15,0,0,0,10,2010,"1-10-2010"
26,3.945,4.15,0,0,1,11,2010,"1-11-2010"
41,4.15,4.15,0,0,0,12,2010,"1-12-2010"
41,4.15,4.15,0,0,0,1,2011,"1-1-2011"
80,3.7475,4.15,1,1,0,2,2011,"1-2-2011"
83,3.978,4.31,1,1,0,3,2011,"1-3-2011"
40,4.35,4.35,0,0,0,4,2011,"1-4-2011"
36,4.35,4.35,0,0,0,5,2011,"1-5-2011"
62,4.35,4.35,0,0,0,6,2011,"1-6-2011"
37,4.35,4.35,0,0,0,7,2011,"1-7-2011"
101,3.612,4.206,2,2,0,8,2011,"1-8-2011"
117,3.4025,4.3125,0,1,1,9,2011,"1-9-2011"
36,4.35,4.35,0,0,0,10,2011,"1-10-2011"
44,4.35,4.35,0,0,0,11,2011,"1-11-2011"
30,4.2425,4.2425,0,0,0,12,2011,"1-12-2011"
14,4.35,4.35,0,0,0,1,2012,"1-1-2012"
