"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
28,3.25666666666667,3.25666666666667,0,0,0,1,2009,"1-1-2009"
24,3.26333333333333,3.26333333333333,0,0,0,2,2009,"1-2-2009"
22,3.2875,3.2875,0,0,0,3,2009,"1-3-2009"
40,3.242,3.242,0,0,0,4,2009,"1-4-2009"
33,3.2975,3.2225,2,0,0,5,2009,"1-5-2009"
21,3.325,3.325,0,0,0,6,2009,"1-6-2009"
38,3.324,3.324,0,0,0,7,2009,"1-7-2009"
33,3.28,3.28,0,0,0,8,2009,"1-8-2009"
34,3.312,3.312,0,0,0,9,2009,"1-9-2009"
19,3.3125,3.3125,0,0,0,10,2009,"1-10-2009"
27,3.1475,3.3325,0,0,1,11,2009,"1-11-2009"
67,3.084,3.25,2,3,0,12,2009,"1-12-2009"
68,3.2025,3.24,1,3,0,1,2010,"1-1-2010"
31,3.2475,3.2475,0,0,0,2,2010,"1-2-2010"
25,3.02,3.318,0,0,1,3,2010,"1-3-2010"
14,3.0325,3.3225,0,0,2,4,2010,"1-4-2010"
24,3.2725,3.2725,0,0,0,5,2010,"1-5-2010"
18,3.266,3.266,0,0,0,6,2010,"1-6-2010"
27,3.27,3.27,0,0,0,7,2010,"1-7-2010"
23,3.29,3.29,0,0,0,8,2010,"1-8-2010"
16,3.278,3.278,0,0,0,9,2010,"1-9-2010"
12,3.3375,3.3375,0,0,0,10,2010,"1-10-2010"
19,3.3225,3.3225,0,0,0,11,2010,"1-11-2010"
23,3.04,3.1375,1,0,0,12,2010,"1-12-2010"
21,2.965,2.965,0,0,0,1,2011,"1-1-2011"
10,3.08,2.99,1,0,0,2,2011,"1-2-2011"
16,3.254,3.254,0,0,0,3,2011,"1-3-2011"
21,3.32,3.32,0,0,0,4,2011,"1-4-2011"
14,3.2875,3.2875,1,0,0,5,2011,"1-5-2011"
20,3.434,3.608,1,0,1,6,2011,"1-6-2011"
18,3.2875,3.79,1,2,2,7,2011,"1-7-2011"
17,3.7575,3.7575,0,0,0,8,2011,"1-8-2011"
10,3.7575,3.7575,0,0,0,9,2011,"1-9-2011"
8,3.7425,3.7425,0,0,0,10,2011,"1-10-2011"
20,3.572,3.572,0,0,0,11,2011,"1-11-2011"
15,3.465,3.465,0,0,0,12,2011,"1-12-2011"
2,3.34,3.65,1,0,0,1,2012,"1-1-2012"
