"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
7,4.59,4.59,0,0,0,1,2009,"1-1-2009"
12,4.59,4.59,0,0,0,2,2009,"1-2-2009"
5,4.59,4.59,0,0,0,3,2009,"1-3-2009"
10,4.59,4.59,0,0,0,4,2009,"1-4-2009"
11,4.59,4.59,0,0,0,5,2009,"1-5-2009"
12,4.59,4.59,0,0,0,6,2009,"1-6-2009"
46,3.982,4.59,2,2,0,7,2009,"1-7-2009"
22,3.79,4.59,0,2,0,8,2009,"1-8-2009"
8,4.59,4.59,0,0,0,9,2009,"1-9-2009"
9,4.59,4.59,0,0,0,10,2009,"1-10-2009"
24,3.7275,4.29,1,2,0,11,2009,"1-11-2009"
15,4.03,4.19,0,5,0,12,2009,"1-12-2009"
13,4.59,4.49,0,3,0,1,2010,"1-1-2010"
2,3.99,4.59,0,0,1,2,2010,"1-2-2010"
38,3.63,4.59,2,2,1,3,2010,"1-3-2010"
14,4.3225,4.59,0,1,0,4,2010,"1-4-2010"
6,4.59,4.59,0,1,0,5,2010,"1-5-2010"
7,4.59,4.59,0,0,0,6,2010,"1-6-2010"
46,3.8175,4.59,1,2,0,7,2010,"1-7-2010"
18,3.795,4.59,0,3,1,8,2010,"1-8-2010"
20,4.59,4.59,0,0,0,9,2010,"1-9-2010"
10,4.59,4.59,0,0,0,10,2010,"1-10-2010"
21,3.505,4.59,0,0,3,11,2010,"1-11-2010"
14,4.06,4.59,0,0,1,12,2010,"1-12-2010"
11,4.59,4.59,0,0,0,1,2011,"1-1-2011"
8,3.53,4.59,0,0,2,2,2011,"1-2-2011"
8,4.59,4.59,0,0,0,3,2011,"1-3-2011"
9,4.22666666666667,4.59,0,0,1,4,2011,"1-4-2011"
15,3.84,4.59,0,0,3,5,2011,"1-5-2011"
6,4.59,4.59,0,0,0,6,2011,"1-6-2011"
11,3.49666666666667,4.59,0,1,1,7,2011,"1-7-2011"
20,3.84,4.59,0,4,0,8,2011,"1-8-2011"
11,4.57,4.69,0,0,1,9,2011,"1-9-2011"
8,4.69,4.69,0,0,0,10,2011,"1-10-2011"
8,4.69,4.69,0,0,0,11,2011,"1-11-2011"
9,4.69,4.69,0,0,0,12,2011,"1-12-2011"
1,4.69,4.69,0,0,0,1,2012,"1-1-2012"
