"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
48,1.54666666666667,2.59,1,1,1,1,2009,"1-1-2009"
32,1.34,2.59,0,0,3,2,2009,"1-2-2009"
5,2.54666666666667,2.54666666666667,0,0,0,3,2009,"1-3-2009"
54,1.962,2.59,1,1,1,4,2009,"1-4-2009"
29,1.785,2.58,0,0,2,5,2009,"1-5-2009"
23,1.535,2.55,1,0,3,6,2009,"1-6-2009"
19,1.564,2.146,0,0,3,7,2009,"1-7-2009"
18,1.57333333333333,1.57333333333333,0,0,0,8,2009,"1-8-2009"
30,1.548,1.548,0,0,0,9,2009,"1-9-2009"
24,1.58,1.58,0,0,0,10,2009,"1-10-2009"
21,1.5725,1.5725,0,0,0,11,2009,"1-11-2009"
28,1.58,1.58,0,0,0,12,2009,"1-12-2009"
23,1.535,1.535,0,0,0,1,2010,"1-1-2010"
19,1.5675,1.5675,0,0,0,2,2010,"1-2-2010"
17,1.57,1.57,0,0,0,3,2010,"1-3-2010"
28,1.4425,1.57,1,0,0,4,2010,"1-4-2010"
15,1.06333333333333,1.56,0,0,3,5,2010,"1-5-2010"
40,1.456,1.574,0,0,1,6,2010,"1-6-2010"
24,1.13,1.575,0,0,3,7,2010,"1-7-2010"
24,1.4125,1.5575,1,0,0,8,2010,"1-8-2010"
26,1.11,1.574,0,0,4,9,2010,"1-9-2010"
9,1.54,1.58,0,0,1,10,2010,"1-10-2010"
14,1.58,1.58,0,0,0,11,2010,"1-11-2010"
13,1.19333333333333,1.58,0,0,2,12,2010,"1-12-2010"
11,1.38666666666667,1.58,0,0,1,1,2011,"1-1-2011"
17,1.56,1.56,0,0,0,2,2011,"1-2-2011"
25,1.58,1.58,0,0,0,3,2011,"1-3-2011"
9,1.56,1.56,0,0,0,4,2011,"1-4-2011"
28,1,1.58,1,0,3,5,2011,"1-5-2011"
19,1.706,1.89,0,0,4,6,2011,"1-6-2011"
12,1.67,1.77,0,0,2,7,2011,"1-7-2011"
34,0.99,1.69,1,0,4,8,2011,"1-8-2011"
23,1.325,1.685,0,0,2,9,2011,"1-9-2011"
12,1.675,1.675,0,0,0,10,2011,"1-10-2011"
21,0.994,1.69,0,0,5,11,2011,"1-11-2011"
23,1.5225,1.69,0,0,1,12,2011,"1-12-2011"
3,1.63,1.63,0,0,0,1,2012,"1-1-2012"
