"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
99,2.88,2.88,0,0,0,1,2009,"1-1-2009"
158,2.88,2.88,0,0,0,2,2009,"1-2-2009"
184,2.6775,2.88,2,0,0,3,2009,"1-3-2009"
182,2.802,2.878,0,0,1,4,2009,"1-4-2009"
273,2.6525,2.8725,1,1,0,5,2009,"1-5-2009"
163,2.88,2.88,0,0,0,6,2009,"1-6-2009"
181,2.804,2.88,2,0,0,7,2009,"1-7-2009"
175,2.8525,2.8525,0,0,0,8,2009,"1-8-2009"
195,2.88,2.88,0,0,0,9,2009,"1-9-2009"
137,2.88,2.88,0,0,0,10,2009,"1-10-2009"
135,2.7825,2.88,1,0,0,11,2009,"1-11-2009"
155,2.762,2.88,2,0,0,12,2009,"1-12-2009"
149,2.88,2.88,0,0,0,1,2010,"1-1-2010"
133,2.88,2.88,0,0,0,2,2010,"1-2-2010"
248,2.76,2.88,2,0,1,3,2010,"1-3-2010"
125,2.88,2.88,0,0,0,4,2010,"1-4-2010"
169,2.79,2.88,1,0,0,5,2010,"1-5-2010"
303,2.746,2.834,2,1,1,6,2010,"1-6-2010"
155,2.835,3.09,1,0,0,7,2010,"1-7-2010"
142,3.19,3.19,0,0,0,8,2010,"1-8-2010"
136,3.156,3.156,0,0,0,9,2010,"1-9-2010"
99,2.985,3.125,0,0,1,10,2010,"1-10-2010"
121,2.505,3.06,1,0,3,11,2010,"1-11-2010"
141,3.056,3.154,0,0,1,12,2010,"1-12-2010"
104,3.185,3.185,0,0,0,1,2011,"1-1-2011"
116,2.855,3.175,1,1,1,2,2011,"1-2-2011"
129,3.052,3.186,0,0,1,3,2011,"1-3-2011"
57,3.3175,3.3175,0,0,0,4,2011,"1-4-2011"
101,3.36,3.36,0,0,0,5,2011,"1-5-2011"
175,3.108,3.36,2,2,0,6,2011,"1-6-2011"
95,3.355,3.355,0,0,0,7,2011,"1-7-2011"
140,3.356,3.356,0,0,0,8,2011,"1-8-2011"
91,3.36,3.36,0,0,0,9,2011,"1-9-2011"
103,3.355,3.355,0,0,0,10,2011,"1-10-2011"
113,3.36,3.36,0,0,0,11,2011,"1-11-2011"
90,3.2525,3.2525,0,0,0,12,2011,"1-12-2011"
32,3.36,3.36,0,0,0,1,2012,"1-1-2012"
