"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
24,2.5,2.5,0,0,0,7,2009,"1-7-2009"
110,2.38,2.5,0,0,1,8,2009,"1-8-2009"
132,2.5,2.5,0,0,0,9,2009,"1-9-2009"
152,2.5,2.5,1,1,0,10,2009,"1-10-2009"
114,2.5,2.5,0,0,0,11,2009,"1-11-2009"
97,2.402,2.5,2,0,0,12,2009,"1-12-2009"
131,2.2625,2.5,1,0,1,1,2010,"1-1-2010"
81,2.5,2.5,0,0,0,2,2010,"1-2-2010"
89,2.5,2.5,0,0,0,3,2010,"1-3-2010"
126,2.3325,2.5,1,1,0,4,2010,"1-4-2010"
67,2.5,2.5,0,0,0,5,2010,"1-5-2010"
225,2.048,2.5,2,0,1,6,2010,"1-6-2010"
334,2.01,2.49,0,2,0,7,2010,"1-7-2010"
66,2.5,2.5,0,0,0,8,2010,"1-8-2010"
139,2.402,2.5,1,1,0,9,2010,"1-9-2010"
178,2.23,2.4725,2,2,0,10,2010,"1-10-2010"
65,2.5,2.5,0,0,0,11,2010,"1-11-2010"
96,2.5,2.5,0,0,0,12,2010,"1-12-2010"
75,2.5,2.5,0,0,0,1,2011,"1-1-2011"
56,2.4575,2.4575,0,0,0,2,2011,"1-2-2011"
76,2.604,2.604,0,0,0,3,2011,"1-3-2011"
67,2.315,2.6025,2,0,0,4,2011,"1-4-2011"
44,2.62,2.62,0,0,0,5,2011,"1-5-2011"
123,2.494,2.612,1,1,0,6,2011,"1-6-2011"
71,2.735,2.735,0,0,0,7,2011,"1-7-2011"
96,2.88,2.88,0,0,0,8,2011,"1-8-2011"
89,2.7875,2.88,1,0,0,9,2011,"1-9-2011"
57,2.88,2.88,0,0,0,10,2011,"1-10-2011"
83,2.792,2.792,0,0,0,11,2011,"1-11-2011"
89,2.62,2.62,0,0,0,12,2011,"1-12-2011"
35,2.27,2.62,0,0,1,1,2012,"1-1-2012"
