"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
81,1.05,1.18,1,3,0,1,2009,"1-1-2009"
59,1.16,1.1775,0,2,0,2,2009,"1-2-2009"
22,1.1175,1.165,1,0,0,3,2009,"1-3-2009"
30,1.156,1.156,0,0,0,4,2009,"1-4-2009"
38,1.055,1.17,0,0,2,5,2009,"1-5-2009"
39,0.965,1.18,0,0,4,6,2009,"1-6-2009"
46,0.968,0.968,0,0,0,7,2009,"1-7-2009"
33,0.98,0.98,0,0,0,8,2009,"1-8-2009"
34,0.966,0.966,0,0,0,9,2009,"1-9-2009"
62,0.96,0.96,0,0,0,10,2009,"1-10-2009"
52,0.96,0.96,0,0,0,11,2009,"1-11-2009"
96,0.974,0.99,2,0,0,12,2009,"1-12-2009"
129,0.9775,0.9675,1,2,0,1,2010,"1-1-2010"
25,1.1975,1.1975,0,0,0,2,2010,"1-2-2010"
39,1.1,1.17,0,0,2,3,2010,"1-3-2010"
54,1.165,1.215,0,2,1,4,2010,"1-4-2010"
46,1.15,1.2125,0,1,1,5,2010,"1-5-2010"
28,1.19,1.19,0,0,0,6,2010,"1-6-2010"
28,1.19,1.19,0,0,0,7,2010,"1-7-2010"
40,1.1375,1.1825,0,0,1,8,2010,"1-8-2010"
51,1.162,1.202,1,0,0,9,2010,"1-9-2010"
36,1.205,1.205,0,0,0,10,2010,"1-10-2010"
33,1.2075,1.2075,0,0,0,11,2010,"1-11-2010"
53,1.162,1.198,0,0,1,12,2010,"1-12-2010"
31,1.095,1.2,1,0,1,1,2011,"1-1-2011"
32,0.9425,1.19,0,0,4,2,2011,"1-2-2011"
46,0.98,1.012,0,0,1,3,2011,"1-3-2011"
16,1.1725,1.1725,0,0,0,4,2011,"1-4-2011"
22,1.2025,1.2025,0,0,0,5,2011,"1-5-2011"
28,1.214,1.214,0,0,0,6,2011,"1-6-2011"
31,1.1375,1.1825,0,0,1,7,2011,"1-7-2011"
35,1.106,1.176,0,0,2,8,2011,"1-8-2011"
35,1.22,1.22,0,0,0,9,2011,"1-9-2011"
43,1.2075,1.2075,0,0,0,10,2011,"1-10-2011"
28,1.19,1.19,0,0,0,11,2011,"1-11-2011"
40,1.2125,1.2125,0,0,0,12,2011,"1-12-2011"
8,1.23,1.23,0,0,0,1,2012,"1-1-2012"
