"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
138,0.973333333333333,0.98,1,2,0,1,2009,"1-1-2009"
220,0.9825,0.99,0,3,0,2,2009,"1-2-2009"
217,0.9725,0.975,1,3,0,3,2009,"1-3-2009"
243,0.982,0.96,0,5,0,4,2009,"1-4-2009"
182,0.985,0.99,0,2,0,5,2009,"1-5-2009"
196,0.9775,0.985,0,3,0,6,2009,"1-6-2009"
206,0.982,0.97,0,5,0,7,2009,"1-7-2009"
233,0.9825,0.97,0,4,0,8,2009,"1-8-2009"
158,0.968,0.966,1,2,0,9,2009,"1-9-2009"
139,0.9575,0.9575,0,0,0,10,2009,"1-10-2009"
127,0.9525,0.9525,0,0,0,11,2009,"1-11-2009"
218,0.972,0.956,2,1,0,12,2009,"1-12-2009"
120,1.0375,1.04,1,1,0,1,2010,"1-1-2010"
72,1.23,1.23,0,0,0,2,2010,"1-2-2010"
107,1.104,1.206,0,1,1,3,2010,"1-3-2010"
86,1.16,1.2225,0,0,1,4,2010,"1-4-2010"
90,1.1575,1.2175,0,0,1,5,2010,"1-5-2010"
92,1.22,1.22,0,1,0,6,2010,"1-6-2010"
67,1.215,1.215,0,0,0,7,2010,"1-7-2010"
74,1.1525,1.2125,0,0,1,8,2010,"1-8-2010"
86,1.162,1.208,1,0,0,9,2010,"1-9-2010"
80,1.225,1.2275,0,1,0,10,2010,"1-10-2010"
101,1.1975,1.1975,0,0,0,11,2010,"1-11-2010"
157,1.162,1.206,0,0,1,12,2010,"1-12-2010"
105,1.0925,1.21,1,0,1,1,2011,"1-1-2011"
124,0.9725,1.22,0,0,4,2,2011,"1-2-2011"
140,0.976,1.122,0,2,1,3,2011,"1-3-2011"
81,1.17,1.17,0,0,0,4,2011,"1-4-2011"
74,1.2275,1.2275,0,0,0,5,2011,"1-5-2011"
94,1.212,1.212,0,0,0,6,2011,"1-6-2011"
101,1.1625,1.22,0,0,1,7,2011,"1-7-2011"
127,1.156,1.206,0,0,1,8,2011,"1-8-2011"
104,1.2225,1.2225,0,0,0,9,2011,"1-9-2011"
83,1.2175,1.2175,0,0,0,10,2011,"1-10-2011"
158,1.22,1.22,0,0,0,11,2011,"1-11-2011"
183,1.22,1.22,0,0,0,12,2011,"1-12-2011"
31,1.21,1.21,0,0,0,1,2012,"1-1-2012"
