"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
342,1.07333333333333,1.24,1,0,1,1,2009,"1-1-2009"
161,1.225,1.2375,0,3,0,2,2009,"1-2-2009"
206,1.155,1.2225,1,1,0,3,2009,"1-3-2009"
173,1.208,1.208,0,0,0,4,2009,"1-4-2009"
136,1.2325,1.2325,0,0,0,5,2009,"1-5-2009"
118,1.225,1.225,0,0,0,6,2009,"1-6-2009"
126,1.216,1.218,0,1,0,7,2009,"1-7-2009"
142,1.2275,1.2275,0,0,0,8,2009,"1-8-2009"
250,1.178,1.226,1,3,0,9,2009,"1-9-2009"
144,1.1925,1.1925,0,0,0,10,2009,"1-10-2009"
171,1.1075,1.225,0,0,2,11,2009,"1-11-2009"
524,0.98,1.24,2,3,1,12,2009,"1-12-2009"
272,1.0175,1.24,1,4,0,1,2010,"1-1-2010"
177,1.23,1.23,0,1,0,2,2010,"1-2-2010"
186,1.116,1.218,0,2,1,3,2010,"1-3-2010"
152,1.1625,1.2225,0,0,1,4,2010,"1-4-2010"
169,1.16,1.22,0,0,1,5,2010,"1-5-2010"
152,1.234,1.234,0,0,0,6,2010,"1-6-2010"
149,1.225,1.225,0,1,0,7,2010,"1-7-2010"
331,1.1625,1.2175,0,0,1,8,2010,"1-8-2010"
168,1.166,1.212,1,1,0,9,2010,"1-9-2010"
169,1.225,1.225,0,0,0,10,2010,"1-10-2010"
126,1.21,1.21,0,0,0,11,2010,"1-11-2010"
222,1.166,1.21,0,0,1,12,2010,"1-12-2010"
177,1.11,1.22,1,1,1,1,2011,"1-1-2011"
122,0.9775,1.22,0,0,4,2,2011,"1-2-2011"
191,0.984,1.032,0,0,1,3,2011,"1-3-2011"
118,1.1625,1.1625,0,0,0,4,2011,"1-4-2011"
84,1.22,1.22,0,0,0,5,2011,"1-5-2011"
138,1.224,1.224,0,0,0,6,2011,"1-6-2011"
97,1.1475,1.2025,0,0,1,7,2011,"1-7-2011"
168,1.13,1.21,0,0,2,8,2011,"1-8-2011"
135,1.215,1.215,0,0,0,9,2011,"1-9-2011"
137,1.3125,1.3125,0,0,0,10,2011,"1-10-2011"
147,1.44,1.44,0,0,0,11,2011,"1-11-2011"
287,1.4375,1.4375,0,2,0,12,2011,"1-12-2011"
60,1.44,1.44,0,1,0,1,2012,"1-1-2012"
