"UNITS","PRICE","BASE_PRICE","FEATURE","DISPLAY","TPR_ONLY","MONTH","YEAR","DATE"
27,6.1,6.29,2,2,0,1,2009,"1-1-2009"
34,6.36,6.36,0,0,0,2,2009,"1-2-2009"
33,6.085,6.085,0,0,0,3,2009,"1-3-2009"
46,6.168,6.35,2,2,0,4,2009,"1-4-2009"
51,6.19,6.59,1,0,0,5,2009,"1-5-2009"
33,6.19,6.59,1,1,0,6,2009,"1-6-2009"
80,5.96,6.59,2,2,0,7,2009,"1-7-2009"
29,6.59,6.59,0,0,0,8,2009,"1-8-2009"
96,5.742,6.59,2,2,0,9,2009,"1-9-2009"
42,5.56,6.59,0,2,0,10,2009,"1-10-2009"
36,6.0625,6.59,2,2,0,11,2009,"1-11-2009"
48,6.386,6.59,1,0,0,12,2009,"1-12-2009"
52,6.19,6.59,1,1,0,1,2010,"1-1-2010"
25,6.59,6.59,0,0,0,2,2010,"1-2-2010"
117,4.936,6.59,3,4,0,3,2010,"1-3-2010"
28,6.59,6.59,0,0,0,4,2010,"1-4-2010"
31,6.59,6.59,0,0,0,5,2010,"1-5-2010"
60,5.95,6.59,2,2,0,6,2010,"1-6-2010"
50,6.0525,6.5075,1,1,0,7,2010,"1-7-2010"
100,5.79,6.59,2,2,0,8,2010,"1-8-2010"
92,4.946,6.59,1,2,3,9,2010,"1-9-2010"
78,5.14,6.59,2,2,1,10,2010,"1-10-2010"
50,6.3175,6.59,1,1,0,11,2010,"1-11-2010"
63,6.372,6.59,1,1,0,12,2010,"1-12-2010"
30,6.59,6.59,0,0,0,1,2011,"1-1-2011"
146,5.7725,6.5675,1,2,0,2,2011,"1-2-2011"
100,5.154,6.59,4,4,0,3,2011,"1-3-2011"
30,6.0975,6.5975,1,1,0,4,2011,"1-4-2011"
44,5.5825,6.7475,1,1,2,5,2011,"1-5-2011"
70,5.27,6.79,2,2,3,6,2011,"1-6-2011"
61,5.315,6.5025,2,2,1,7,2011,"1-7-2011"
79,5.58,5.64,2,1,0,8,2011,"1-8-2011"
72,5.545,5.64,2,2,0,9,2011,"1-9-2011"
39,5.66,5.66,0,0,0,10,2011,"1-10-2011"
69,5.68,5.8,2,1,0,11,2011,"1-11-2011"
32,5.8,5.8,0,0,0,12,2011,"1-12-2011"
24,5,5.8,1,1,0,1,2012,"1-1-2012"
